Training Logs

Epoch [1459/3000], Discriminator Loss: 0.9336, Generator Loss: 1.2770
Epoch [1460/3000], Discriminator Loss: 0.9089, Generator Loss: 1.2964
Epoch [1461/3000], Discriminator Loss: 0.9188, Generator Loss: 1.3666
Epoch [1462/3000], Discriminator Loss: 0.8936, Generator Loss: 1.2611
Epoch [1463/3000], Discriminator Loss: 0.9167, Generator Loss: 1.3042
Epoch [1464/3000], Discriminator Loss: 0.9398, Generator Loss: 1.2763
Epoch [1465/3000], Discriminator Loss: 0.9193, Generator Loss: 1.2189
Epoch [1466/3000], Discriminator Loss: 0.9353, Generator Loss: 1.3113
Epoch [1467/3000], Discriminator Loss: 0.9262, Generator Loss: 1.2558
Epoch [1468/3000], Discriminator Loss: 0.8895, Generator Loss: 1.3133
Epoch [1469/3000], Discriminator Loss: 0.9247, Generator Loss: 1.2337
Epoch [1470/3000], Discriminator Loss: 0.9070, Generator Loss: 1.2473
Epoch [1471/3000], Discriminator Loss: 0.9107, Generator Loss: 1.3475
Epoch [1472/3000], Discriminator Loss: 0.9114, Generator Loss: 1.2293
Epoch [1473/3000], Discriminator Loss: 0.9267, Generator Loss: 1.3314
Epoch [1474/3000], Discriminator Loss: 0.9355, Generator Loss: 1.3032
Epoch [1475/3000], Discriminator Loss: 0.9070, Generator Loss: 1.3146
Epoch [1476/3000], Discriminator Loss: 0.9114, Generator Loss: 1.3056
Epoch [1477/3000], Discriminator Loss: 0.9444, Generator Loss: 1.2588
Epoch [1478/3000], Discriminator Loss: 0.9155, Generator Loss: 1.2725
Epoch [1479/3000], Discriminator Loss: 0.9148, Generator Loss: 1.3057
Epoch [1480/3000], Discriminator Loss: 0.9357, Generator Loss: 1.1989
Epoch [1481/3000], Discriminator Loss: 0.9264, Generator Loss: 1.3021
Epoch [1482/3000], Discriminator Loss: 0.9214, Generator Loss: 1.2505
Epoch [1483/3000], Discriminator Loss: 0.9248, Generator Loss: 1.2899
Epoch [1484/3000], Discriminator Loss: 0.8873, Generator Loss: 1.3141
Epoch [1485/3000], Discriminator Loss: 0.9494, Generator Loss: 1.2152
Epoch [1486/3000], Discriminator Loss: 0.9195, Generator Loss: 1.3165
Epoch [1487/3000], Discriminator Loss: 0.9573, Generator Loss: 1.3146
Epoch [1488/3000], Discriminator Loss: 0.9433, Generator Loss: 1.2652
Epoch [1489/3000], Discriminator Loss: 0.9508, Generator Loss: 1.2951
Epoch [1490/3000], Discriminator Loss: 0.8997, Generator Loss: 1.3018
Epoch [1491/3000], Discriminator Loss: 0.9301, Generator Loss: 1.3157
Epoch [1492/3000], Discriminator Loss: 0.9344, Generator Loss: 1.3018
Epoch [1493/3000], Discriminator Loss: 0.9472, Generator Loss: 1.2507
Epoch [1494/3000], Discriminator Loss: 0.9427, Generator Loss: 1.3820
Epoch [1495/3000], Discriminator Loss: 0.9005, Generator Loss: 1.3154
Epoch [1496/3000], Discriminator Loss: 0.9119, Generator Loss: 1.2385
Epoch [1497/3000], Discriminator Loss: 0.9276, Generator Loss: 1.2694
Epoch [1498/3000], Discriminator Loss: 0.9435, Generator Loss: 1.2952
Epoch [1499/3000], Discriminator Loss: 0.9164, Generator Loss: 1.3321
Epoch [1500/3000], Discriminator Loss: 0.9316, Generator Loss: 1.2242
Epoch [1501/3000], Discriminator Loss: 0.9121, Generator Loss: 1.2413
Epoch [1502/3000], Discriminator Loss: 0.9242, Generator Loss: 1.2774
Epoch [1503/3000], Discriminator Loss: 0.9419, Generator Loss: 1.2780
Epoch [1504/3000], Discriminator Loss: 0.9364, Generator Loss: 1.2395
Epoch [1505/3000], Discriminator Loss: 0.9490, Generator Loss: 1.2762
Epoch [1506/3000], Discriminator Loss: 0.9015, Generator Loss: 1.2388
Epoch [1507/3000], Discriminator Loss: 0.9578, Generator Loss: 1.3284
Epoch [1508/3000], Discriminator Loss: 0.9218, Generator Loss: 1.2220
Epoch [1509/3000], Discriminator Loss: 0.9145, Generator Loss: 1.3056
Epoch [1510/3000], Discriminator Loss: 0.9236, Generator Loss: 1.3025
Epoch [1511/3000], Discriminator Loss: 0.9148, Generator Loss: 1.3084
Epoch [1512/3000], Discriminator Loss: 0.9472, Generator Loss: 1.2851
Epoch [1513/3000], Discriminator Loss: 0.9154, Generator Loss: 1.3108
Epoch [1514/3000], Discriminator Loss: 0.9068, Generator Loss: 1.3693
Epoch [1515/3000], Discriminator Loss: 0.9262, Generator Loss: 1.2382
Epoch [1516/3000], Discriminator Loss: 0.9236, Generator Loss: 1.2965
Epoch [1517/3000], Discriminator Loss: 0.9082, Generator Loss: 1.3235
Epoch [1518/3000], Discriminator Loss: 0.9240, Generator Loss: 1.2603
Epoch [1519/3000], Discriminator Loss: 0.9042, Generator Loss: 1.2309
Epoch [1520/3000], Discriminator Loss: 0.9494, Generator Loss: 1.3205
Epoch [1521/3000], Discriminator Loss: 0.9369, Generator Loss: 1.2689
Epoch [1522/3000], Discriminator Loss: 0.9198, Generator Loss: 1.2924
Epoch [1523/3000], Discriminator Loss: 0.9094, Generator Loss: 1.2989
Epoch [1524/3000], Discriminator Loss: 0.9007, Generator Loss: 1.3299
Epoch [1525/3000], Discriminator Loss: 0.9262, Generator Loss: 1.3301
Epoch [1526/3000], Discriminator Loss: 0.9155, Generator Loss: 1.2644
Epoch [1527/3000], Discriminator Loss: 0.9382, Generator Loss: 1.2472
Epoch [1528/3000], Discriminator Loss: 0.9066, Generator Loss: 1.3273
Epoch [1529/3000], Discriminator Loss: 0.9419, Generator Loss: 1.3081
Epoch [1530/3000], Discriminator Loss: 0.9073, Generator Loss: 1.3640
Epoch [1531/3000], Discriminator Loss: 0.9561, Generator Loss: 1.3081
Epoch [1532/3000], Discriminator Loss: 0.9033, Generator Loss: 1.3064
Epoch [1533/3000], Discriminator Loss: 0.9417, Generator Loss: 1.3393
Epoch [1534/3000], Discriminator Loss: 0.9133, Generator Loss: 1.3360
Epoch [1535/3000], Discriminator Loss: 0.8812, Generator Loss: 1.3553
Epoch [1536/3000], Discriminator Loss: 0.9163, Generator Loss: 1.3240
Epoch [1537/3000], Discriminator Loss: 0.9313, Generator Loss: 1.2876
Epoch [1538/3000], Discriminator Loss: 0.9516, Generator Loss: 1.3373
Epoch [1539/3000], Discriminator Loss: 0.9315, Generator Loss: 1.3025
Epoch [1540/3000], Discriminator Loss: 0.9357, Generator Loss: 1.2908
Epoch [1541/3000], Discriminator Loss: 0.9293, Generator Loss: 1.2559
Epoch [1542/3000], Discriminator Loss: 0.9307, Generator Loss: 1.3095
Epoch [1543/3000], Discriminator Loss: 0.9343, Generator Loss: 1.3191
Epoch [1544/3000], Discriminator Loss: 0.9457, Generator Loss: 1.2964
Epoch [1545/3000], Discriminator Loss: 0.8952, Generator Loss: 1.2338
Epoch [1546/3000], Discriminator Loss: 0.9076, Generator Loss: 1.2626
Epoch [1547/3000], Discriminator Loss: 0.9233, Generator Loss: 1.3096
Epoch [1548/3000], Discriminator Loss: 0.9334, Generator Loss: 1.3052
Epoch [1549/3000], Discriminator Loss: 0.9245, Generator Loss: 1.2759
Epoch [1550/3000], Discriminator Loss: 0.9151, Generator Loss: 1.2956
Epoch [1551/3000], Discriminator Loss: 0.9371, Generator Loss: 1.2654
Epoch [1552/3000], Discriminator Loss: 0.9341, Generator Loss: 1.2761
Epoch [1553/3000], Discriminator Loss: 0.9223, Generator Loss: 1.3036
Epoch [1554/3000], Discriminator Loss: 0.9270, Generator Loss: 1.2871
Epoch [1555/3000], Discriminator Loss: 0.8864, Generator Loss: 1.3189
Epoch [1556/3000], Discriminator Loss: 0.8880, Generator Loss: 1.3168
Epoch [1557/3000], Discriminator Loss: 0.9287, Generator Loss: 1.2787
Epoch [1558/3000], Discriminator Loss: 0.9275, Generator Loss: 1.2632
Epoch [1559/3000], Discriminator Loss: 0.9058, Generator Loss: 1.3173
Epoch [1560/3000], Discriminator Loss: 0.9168, Generator Loss: 1.3549
Epoch [1561/3000], Discriminator Loss: 0.9323, Generator Loss: 1.2461
Epoch [1562/3000], Discriminator Loss: 0.9394, Generator Loss: 1.3127
Epoch [1563/3000], Discriminator Loss: 0.9068, Generator Loss: 1.3014
Epoch [1564/3000], Discriminator Loss: 0.9181, Generator Loss: 1.3075
Epoch [1565/3000], Discriminator Loss: 0.9173, Generator Loss: 1.3018
Epoch [1566/3000], Discriminator Loss: 0.9243, Generator Loss: 1.3180
Epoch [1567/3000], Discriminator Loss: 0.9364, Generator Loss: 1.2633
Epoch [1568/3000], Discriminator Loss: 0.9112, Generator Loss: 1.2977
Epoch [1569/3000], Discriminator Loss: 0.9411, Generator Loss: 1.3134
Epoch [1570/3000], Discriminator Loss: 0.8990, Generator Loss: 1.3330
Epoch [1571/3000], Discriminator Loss: 0.9083, Generator Loss: 1.2711
Epoch [1572/3000], Discriminator Loss: 0.9298, Generator Loss: 1.2327
Epoch [1573/3000], Discriminator Loss: 0.9031, Generator Loss: 1.2561
Epoch [1574/3000], Discriminator Loss: 0.9259, Generator Loss: 1.2888
Epoch [1575/3000], Discriminator Loss: 0.9212, Generator Loss: 1.3687
Epoch [1576/3000], Discriminator Loss: 0.9194, Generator Loss: 1.2936
Epoch [1577/3000], Discriminator Loss: 0.9263, Generator Loss: 1.2678
Epoch [1578/3000], Discriminator Loss: 0.9278, Generator Loss: 1.2418
Epoch [1579/3000], Discriminator Loss: 0.9319, Generator Loss: 1.3166
Epoch [1580/3000], Discriminator Loss: 0.9296, Generator Loss: 1.2627
Epoch [1581/3000], Discriminator Loss: 0.9308, Generator Loss: 1.3135
Epoch [1582/3000], Discriminator Loss: 0.8932, Generator Loss: 1.3017
Epoch [1583/3000], Discriminator Loss: 0.9563, Generator Loss: 1.3508
Epoch [1584/3000], Discriminator Loss: 0.9453, Generator Loss: 1.2777
Epoch [1585/3000], Discriminator Loss: 0.9295, Generator Loss: 1.2510
Epoch [1586/3000], Discriminator Loss: 0.9106, Generator Loss: 1.2860
Epoch [1587/3000], Discriminator Loss: 0.9173, Generator Loss: 1.2619
Epoch [1588/3000], Discriminator Loss: 0.9483, Generator Loss: 1.2812
Epoch [1589/3000], Discriminator Loss: 0.9283, Generator Loss: 1.2749
Epoch [1590/3000], Discriminator Loss: 0.9419, Generator Loss: 1.3091
Epoch [1591/3000], Discriminator Loss: 0.9407, Generator Loss: 1.2515
Epoch [1592/3000], Discriminator Loss: 0.9180, Generator Loss: 1.2877
Epoch [1593/3000], Discriminator Loss: 0.9120, Generator Loss: 1.3086
Epoch [1594/3000], Discriminator Loss: 0.9110, Generator Loss: 1.3632
Epoch [1595/3000], Discriminator Loss: 0.9311, Generator Loss: 1.3404
Epoch [1596/3000], Discriminator Loss: 0.9158, Generator Loss: 1.3056
Epoch [1597/3000], Discriminator Loss: 0.9088, Generator Loss: 1.3330
Epoch [1598/3000], Discriminator Loss: 0.9426, Generator Loss: 1.3113
Epoch [1599/3000], Discriminator Loss: 0.9113, Generator Loss: 1.2553
Epoch [1600/3000], Discriminator Loss: 0.8989, Generator Loss: 1.2917
Epoch [1601/3000], Discriminator Loss: 0.9155, Generator Loss: 1.3671
Epoch [1602/3000], Discriminator Loss: 0.9135, Generator Loss: 1.2851
Epoch [1603/3000], Discriminator Loss: 0.9293, Generator Loss: 1.2515
Epoch [1604/3000], Discriminator Loss: 0.9211, Generator Loss: 1.3333
Epoch [1605/3000], Discriminator Loss: 0.9327, Generator Loss: 1.3635
Epoch [1606/3000], Discriminator Loss: 0.9135, Generator Loss: 1.2033
Epoch [1607/3000], Discriminator Loss: 0.9155, Generator Loss: 1.3203
Epoch [1608/3000], Discriminator Loss: 0.9238, Generator Loss: 1.2669
Epoch [1609/3000], Discriminator Loss: 0.9515, Generator Loss: 1.3012
Epoch [1610/3000], Discriminator Loss: 0.9337, Generator Loss: 1.3050
Epoch [1611/3000], Discriminator Loss: 0.9054, Generator Loss: 1.3225
Epoch [1612/3000], Discriminator Loss: 0.9322, Generator Loss: 1.3664
Epoch [1613/3000], Discriminator Loss: 0.9288, Generator Loss: 1.3424
Epoch [1614/3000], Discriminator Loss: 0.9512, Generator Loss: 1.3512
Epoch [1615/3000], Discriminator Loss: 0.9131, Generator Loss: 1.2809
Epoch [1616/3000], Discriminator Loss: 0.9056, Generator Loss: 1.3255
Epoch [1617/3000], Discriminator Loss: 0.9162, Generator Loss: 1.2512
Epoch [1618/3000], Discriminator Loss: 0.9415, Generator Loss: 1.2580
Epoch [1619/3000], Discriminator Loss: 0.9212, Generator Loss: 1.3240
Epoch [1620/3000], Discriminator Loss: 0.9267, Generator Loss: 1.3269
Epoch [1621/3000], Discriminator Loss: 0.9036, Generator Loss: 1.3160
Epoch [1622/3000], Discriminator Loss: 0.9205, Generator Loss: 1.3122
Epoch [1623/3000], Discriminator Loss: 0.9230, Generator Loss: 1.3584
Epoch [1624/3000], Discriminator Loss: 0.9163, Generator Loss: 1.3417
Epoch [1625/3000], Discriminator Loss: 0.9381, Generator Loss: 1.3412
Epoch [1626/3000], Discriminator Loss: 0.9221, Generator Loss: 1.3719
Epoch [1627/3000], Discriminator Loss: 0.9173, Generator Loss: 1.2954
Epoch [1628/3000], Discriminator Loss: 0.9460, Generator Loss: 1.3089
Epoch [1629/3000], Discriminator Loss: 0.9307, Generator Loss: 1.3505
Epoch [1630/3000], Discriminator Loss: 0.8895, Generator Loss: 1.3126
Epoch [1631/3000], Discriminator Loss: 0.9270, Generator Loss: 1.3469
Epoch [1632/3000], Discriminator Loss: 0.9207, Generator Loss: 1.3566
Epoch [1633/3000], Discriminator Loss: 0.9221, Generator Loss: 1.3015
Epoch [1634/3000], Discriminator Loss: 0.9400, Generator Loss: 1.3414
Epoch [1635/3000], Discriminator Loss: 0.8988, Generator Loss: 1.3541
Epoch [1636/3000], Discriminator Loss: 0.9720, Generator Loss: 1.2957
Epoch [1637/3000], Discriminator Loss: 0.9356, Generator Loss: 1.2428
Epoch [1638/3000], Discriminator Loss: 0.9190, Generator Loss: 1.3772
Epoch [1639/3000], Discriminator Loss: 0.9138, Generator Loss: 1.3219
Epoch [1640/3000], Discriminator Loss: 0.9259, Generator Loss: 1.3212
Epoch [1641/3000], Discriminator Loss: 0.9064, Generator Loss: 1.3398
Epoch [1642/3000], Discriminator Loss: 0.9142, Generator Loss: 1.3055
Epoch [1643/3000], Discriminator Loss: 0.9028, Generator Loss: 1.3086
Epoch [1644/3000], Discriminator Loss: 0.9146, Generator Loss: 1.3285
Epoch [1645/3000], Discriminator Loss: 0.9324, Generator Loss: 1.3311
Epoch [1646/3000], Discriminator Loss: 0.9345, Generator Loss: 1.3704
Epoch [1647/3000], Discriminator Loss: 0.8874, Generator Loss: 1.2702
Epoch [1648/3000], Discriminator Loss: 0.9109, Generator Loss: 1.3717
Epoch [1649/3000], Discriminator Loss: 0.9223, Generator Loss: 1.2508
Epoch [1650/3000], Discriminator Loss: 0.9377, Generator Loss: 1.3439
Epoch [1651/3000], Discriminator Loss: 0.9082, Generator Loss: 1.2233
Epoch [1652/3000], Discriminator Loss: 0.9159, Generator Loss: 1.3419
Epoch [1653/3000], Discriminator Loss: 0.9458, Generator Loss: 1.2970
Epoch [1654/3000], Discriminator Loss: 0.9219, Generator Loss: 1.3232
Epoch [1655/3000], Discriminator Loss: 0.9255, Generator Loss: 1.2756
Epoch [1656/3000], Discriminator Loss: 0.9167, Generator Loss: 1.2709
Epoch [1657/3000], Discriminator Loss: 0.9361, Generator Loss: 1.2827
Epoch [1658/3000], Discriminator Loss: 0.9020, Generator Loss: 1.3360
Epoch [1659/3000], Discriminator Loss: 0.9449, Generator Loss: 1.3048
Epoch [1660/3000], Discriminator Loss: 0.9252, Generator Loss: 1.2998
Epoch [1661/3000], Discriminator Loss: 0.8943, Generator Loss: 1.3341
Epoch [1662/3000], Discriminator Loss: 0.9072, Generator Loss: 1.2591
Epoch [1663/3000], Discriminator Loss: 0.9322, Generator Loss: 1.3521
Epoch [1664/3000], Discriminator Loss: 0.9255, Generator Loss: 1.2852
Epoch [1665/3000], Discriminator Loss: 0.9140, Generator Loss: 1.2912
Epoch [1666/3000], Discriminator Loss: 0.9227, Generator Loss: 1.3347
Epoch [1667/3000], Discriminator Loss: 0.9189, Generator Loss: 1.3063
Epoch [1668/3000], Discriminator Loss: 0.9283, Generator Loss: 1.2403
Epoch [1669/3000], Discriminator Loss: 0.9488, Generator Loss: 1.2485
Epoch [1670/3000], Discriminator Loss: 0.9409, Generator Loss: 1.3367
Epoch [1671/3000], Discriminator Loss: 0.9084, Generator Loss: 1.2931
Epoch [1672/3000], Discriminator Loss: 0.9071, Generator Loss: 1.3371
Epoch [1673/3000], Discriminator Loss: 0.9108, Generator Loss: 1.3502
Epoch [1674/3000], Discriminator Loss: 0.9607, Generator Loss: 1.3118
Epoch [1675/3000], Discriminator Loss: 0.9306, Generator Loss: 1.3765
Epoch [1676/3000], Discriminator Loss: 0.9120, Generator Loss: 1.3520
Epoch [1677/3000], Discriminator Loss: 0.8925, Generator Loss: 1.3218
Epoch [1678/3000], Discriminator Loss: 0.8861, Generator Loss: 1.3356
Epoch [1679/3000], Discriminator Loss: 0.9349, Generator Loss: 1.3205
Epoch [1680/3000], Discriminator Loss: 0.9124, Generator Loss: 1.2912
Epoch [1681/3000], Discriminator Loss: 0.9399, Generator Loss: 1.3115
Epoch [1682/3000], Discriminator Loss: 0.9284, Generator Loss: 1.3214
Epoch [1683/3000], Discriminator Loss: 0.8976, Generator Loss: 1.2820
Epoch [1684/3000], Discriminator Loss: 0.9201, Generator Loss: 1.3333
Epoch [1685/3000], Discriminator Loss: 0.9241, Generator Loss: 1.3355
Epoch [1686/3000], Discriminator Loss: 0.9126, Generator Loss: 1.3289
Epoch [1687/3000], Discriminator Loss: 0.9213, Generator Loss: 1.3108
Epoch [1688/3000], Discriminator Loss: 0.9270, Generator Loss: 1.3249
Epoch [1689/3000], Discriminator Loss: 0.9169, Generator Loss: 1.3205
Epoch [1690/3000], Discriminator Loss: 0.9057, Generator Loss: 1.3407
Epoch [1691/3000], Discriminator Loss: 0.9376, Generator Loss: 1.3572
Epoch [1692/3000], Discriminator Loss: 0.9622, Generator Loss: 1.3193
Epoch [1693/3000], Discriminator Loss: 0.8989, Generator Loss: 1.2702
Epoch [1694/3000], Discriminator Loss: 0.9239, Generator Loss: 1.3535
Epoch [1695/3000], Discriminator Loss: 0.9033, Generator Loss: 1.3309
Epoch [1696/3000], Discriminator Loss: 0.9478, Generator Loss: 1.3148
Epoch [1697/3000], Discriminator Loss: 0.8739, Generator Loss: 1.3670
Epoch [1698/3000], Discriminator Loss: 0.9245, Generator Loss: 1.2809
Epoch [1699/3000], Discriminator Loss: 0.9167, Generator Loss: 1.3573
Epoch [1700/3000], Discriminator Loss: 0.9339, Generator Loss: 1.3080
Epoch [1701/3000], Discriminator Loss: 0.8984, Generator Loss: 1.3382
Epoch [1702/3000], Discriminator Loss: 0.9091, Generator Loss: 1.2882
Epoch [1703/3000], Discriminator Loss: 0.9215, Generator Loss: 1.3175
Epoch [1704/3000], Discriminator Loss: 0.9287, Generator Loss: 1.3146
Epoch [1705/3000], Discriminator Loss: 0.9295, Generator Loss: 1.3155
Epoch [1706/3000], Discriminator Loss: 0.9257, Generator Loss: 1.3905
Epoch [1707/3000], Discriminator Loss: 0.9355, Generator Loss: 1.2841
Epoch [1708/3000], Discriminator Loss: 0.9116, Generator Loss: 1.4079
Epoch [1709/3000], Discriminator Loss: 0.9308, Generator Loss: 1.3417
Epoch [1710/3000], Discriminator Loss: 0.9406, Generator Loss: 1.3729
Epoch [1711/3000], Discriminator Loss: 0.9298, Generator Loss: 1.2996
Epoch [1712/3000], Discriminator Loss: 0.9071, Generator Loss: 1.3502
Epoch [1713/3000], Discriminator Loss: 0.9117, Generator Loss: 1.2959
Epoch [1714/3000], Discriminator Loss: 0.9064, Generator Loss: 1.3201
Epoch [1715/3000], Discriminator Loss: 0.9347, Generator Loss: 1.2855
Epoch [1716/3000], Discriminator Loss: 0.9081, Generator Loss: 1.3785
Epoch [1717/3000], Discriminator Loss: 0.9090, Generator Loss: 1.3072
Epoch [1718/3000], Discriminator Loss: 0.9171, Generator Loss: 1.2899
Epoch [1719/3000], Discriminator Loss: 0.9088, Generator Loss: 1.3692
Epoch [1720/3000], Discriminator Loss: 0.8845, Generator Loss: 1.4017
Epoch [1721/3000], Discriminator Loss: 0.9147, Generator Loss: 1.3266
Epoch [1722/3000], Discriminator Loss: 0.9336, Generator Loss: 1.3144
Epoch [1723/3000], Discriminator Loss: 0.9002, Generator Loss: 1.2929
Epoch [1724/3000], Discriminator Loss: 0.9557, Generator Loss: 1.3156
Epoch [1725/3000], Discriminator Loss: 0.9251, Generator Loss: 1.3371
Epoch [1726/3000], Discriminator Loss: 0.8981, Generator Loss: 1.3121
Epoch [1727/3000], Discriminator Loss: 0.9100, Generator Loss: 1.2890
Epoch [1728/3000], Discriminator Loss: 0.9445, Generator Loss: 1.3889
Epoch [1729/3000], Discriminator Loss: 0.9173, Generator Loss: 1.2901
Epoch [1730/3000], Discriminator Loss: 0.9101, Generator Loss: 1.3626
Epoch [1731/3000], Discriminator Loss: 0.9266, Generator Loss: 1.2850
Epoch [1732/3000], Discriminator Loss: 0.9355, Generator Loss: 1.3141
Epoch [1733/3000], Discriminator Loss: 0.9283, Generator Loss: 1.4356
Epoch [1734/3000], Discriminator Loss: 0.8989, Generator Loss: 1.2979
Epoch [1735/3000], Discriminator Loss: 0.8846, Generator Loss: 1.3715
Epoch [1736/3000], Discriminator Loss: 0.8967, Generator Loss: 1.3361
Epoch [1737/3000], Discriminator Loss: 0.9371, Generator Loss: 1.2916
Epoch [1738/3000], Discriminator Loss: 0.8943, Generator Loss: 1.4020
Epoch [1739/3000], Discriminator Loss: 0.9152, Generator Loss: 1.3104
Epoch [1740/3000], Discriminator Loss: 0.9365, Generator Loss: 1.2995
Epoch [1741/3000], Discriminator Loss: 0.9550, Generator Loss: 1.3580
Epoch [1742/3000], Discriminator Loss: 0.9002, Generator Loss: 1.3497
Epoch [1743/3000], Discriminator Loss: 0.8926, Generator Loss: 1.3104
Epoch [1744/3000], Discriminator Loss: 0.9220, Generator Loss: 1.3245
Epoch [1745/3000], Discriminator Loss: 0.9081, Generator Loss: 1.3563
Epoch [1746/3000], Discriminator Loss: 0.9153, Generator Loss: 1.3317
Epoch [1747/3000], Discriminator Loss: 0.9617, Generator Loss: 1.3213
Epoch [1748/3000], Discriminator Loss: 0.9251, Generator Loss: 1.3649
Epoch [1749/3000], Discriminator Loss: 0.9365, Generator Loss: 1.3374
Epoch [1750/3000], Discriminator Loss: 0.9265, Generator Loss: 1.3654
Epoch [1751/3000], Discriminator Loss: 0.9142, Generator Loss: 1.3181
Epoch [1752/3000], Discriminator Loss: 0.9239, Generator Loss: 1.3416
Epoch [1753/3000], Discriminator Loss: 0.9354, Generator Loss: 1.3313
Epoch [1754/3000], Discriminator Loss: 0.9133, Generator Loss: 1.3286
Epoch [1755/3000], Discriminator Loss: 0.9060, Generator Loss: 1.3370
Epoch [1756/3000], Discriminator Loss: 0.9085, Generator Loss: 1.3011
Epoch [1757/3000], Discriminator Loss: 0.9489, Generator Loss: 1.3122
Epoch [1758/3000], Discriminator Loss: 0.9155, Generator Loss: 1.3124
Epoch [1759/3000], Discriminator Loss: 0.9129, Generator Loss: 1.3969
Epoch [1760/3000], Discriminator Loss: 0.9097, Generator Loss: 1.3231
Epoch [1761/3000], Discriminator Loss: 0.9344, Generator Loss: 1.3373
Epoch [1762/3000], Discriminator Loss: 0.9400, Generator Loss: 1.3007
Epoch [1763/3000], Discriminator Loss: 0.8927, Generator Loss: 1.3331
Epoch [1764/3000], Discriminator Loss: 0.8992, Generator Loss: 1.3138
Epoch [1765/3000], Discriminator Loss: 0.9124, Generator Loss: 1.3383
Epoch [1766/3000], Discriminator Loss: 0.9393, Generator Loss: 1.3143
Epoch [1767/3000], Discriminator Loss: 0.9063, Generator Loss: 1.3182
Epoch [1768/3000], Discriminator Loss: 0.9075, Generator Loss: 1.3066
Epoch [1769/3000], Discriminator Loss: 0.9169, Generator Loss: 1.2922
Epoch [1770/3000], Discriminator Loss: 0.9275, Generator Loss: 1.2489
Epoch [1771/3000], Discriminator Loss: 0.9182, Generator Loss: 1.4145
Epoch [1772/3000], Discriminator Loss: 0.9363, Generator Loss: 1.3194
Epoch [1773/3000], Discriminator Loss: 0.9284, Generator Loss: 1.3677
Epoch [1774/3000], Discriminator Loss: 0.9296, Generator Loss: 1.3370
Epoch [1775/3000], Discriminator Loss: 0.9071, Generator Loss: 1.3102
Epoch [1776/3000], Discriminator Loss: 0.9205, Generator Loss: 1.2866
Epoch [1777/3000], Discriminator Loss: 0.8915, Generator Loss: 1.3295
Epoch [1778/3000], Discriminator Loss: 0.9552, Generator Loss: 1.3587
Epoch [1779/3000], Discriminator Loss: 0.9008, Generator Loss: 1.3635
Epoch [1780/3000], Discriminator Loss: 0.9514, Generator Loss: 1.3254
Epoch [1781/3000], Discriminator Loss: 0.9258, Generator Loss: 1.3665
Epoch [1782/3000], Discriminator Loss: 0.9478, Generator Loss: 1.3517
Epoch [1783/3000], Discriminator Loss: 0.9090, Generator Loss: 1.3207
Epoch [1784/3000], Discriminator Loss: 0.8979, Generator Loss: 1.3208
Epoch [1785/3000], Discriminator Loss: 0.9024, Generator Loss: 1.3056
Epoch [1786/3000], Discriminator Loss: 0.8821, Generator Loss: 1.3336
Epoch [1787/3000], Discriminator Loss: 0.9094, Generator Loss: 1.3769
Epoch [1788/3000], Discriminator Loss: 0.9406, Generator Loss: 1.3285
Epoch [1789/3000], Discriminator Loss: 0.8940, Generator Loss: 1.4144
Epoch [1790/3000], Discriminator Loss: 0.8948, Generator Loss: 1.3611
Epoch [1791/3000], Discriminator Loss: 0.9028, Generator Loss: 1.3056
Epoch [1792/3000], Discriminator Loss: 0.9424, Generator Loss: 1.2776
Epoch [1793/3000], Discriminator Loss: 0.8981, Generator Loss: 1.3202
Epoch [1794/3000], Discriminator Loss: 0.9021, Generator Loss: 1.3688
Epoch [1795/3000], Discriminator Loss: 0.8823, Generator Loss: 1.3463
Epoch [1796/3000], Discriminator Loss: 0.9052, Generator Loss: 1.4499
Epoch [1797/3000], Discriminator Loss: 0.9005, Generator Loss: 1.3332
Epoch [1798/3000], Discriminator Loss: 0.9034, Generator Loss: 1.3200
Epoch [1799/3000], Discriminator Loss: 0.9209, Generator Loss: 1.3562
Epoch [1800/3000], Discriminator Loss: 0.8944, Generator Loss: 1.3415
Epoch [1801/3000], Discriminator Loss: 0.9241, Generator Loss: 1.3789
Epoch [1802/3000], Discriminator Loss: 0.8889, Generator Loss: 1.3750
Epoch [1803/3000], Discriminator Loss: 0.9148, Generator Loss: 1.3564
Epoch [1804/3000], Discriminator Loss: 0.8881, Generator Loss: 1.4224
Epoch [1805/3000], Discriminator Loss: 0.8495, Generator Loss: 1.3541
Epoch [1806/3000], Discriminator Loss: 0.9299, Generator Loss: 1.3904
Epoch [1807/3000], Discriminator Loss: 0.9003, Generator Loss: 1.4389
Epoch [1808/3000], Discriminator Loss: 0.8971, Generator Loss: 1.4281
Epoch [1809/3000], Discriminator Loss: 0.9203, Generator Loss: 1.3643
Epoch [1810/3000], Discriminator Loss: 0.9035, Generator Loss: 1.3757
Epoch [1811/3000], Discriminator Loss: 0.8631, Generator Loss: 1.3661
Epoch [1812/3000], Discriminator Loss: 0.8899, Generator Loss: 1.3780
Epoch [1813/3000], Discriminator Loss: 0.8820, Generator Loss: 1.2609
Epoch [1814/3000], Discriminator Loss: 0.9059, Generator Loss: 1.3328
Epoch [1815/3000], Discriminator Loss: 0.9119, Generator Loss: 1.2915
Epoch [1816/3000], Discriminator Loss: 0.8941, Generator Loss: 1.4035
